wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T09:22:46.695,2,1180,29227,10,20,1000,146,984,994,956,80,45,40,64,1896,-1604,-18,390,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.757,2,1181,29257,10,20,1000,158,904,1000,964,65,70,45,47,1915,-1585,-13,397,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.757,2,1182,29277,10,20,1000,203,959,1000,921,113,61,25,85,1931,-1569,-125,394,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.767,2,1183,29307,10,20,1000,193,962,1000,953,116,54,70,119,2129,-1371,184,494,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.826,2,1184,29327,10,20,1000,263,962,1000,872,153,128,60,95,2021,-1479,-157,426,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.826,2,1185,29357,10,20,1000,374,1000,1000,638,116,67,80,102,1886,-1614,61,392,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.871,2,1186,29377,10,20,1000,536,916,1000,464,83,128,60,91,1625,-1875,-212,271,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.871,2,1187,29407,10,20,1000,438,1000,1000,497,98,77,35,74,1530,-1970,-85,245,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.890,2,1188,29427,10,20,1000,285,975,1000,730,98,70,40,105,1906,-1594,267,416,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.958,2,1189,29457,10,20,1000,142,947,1000,942,102,61,0,23,1972,-1528,29,422,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:46.958,2,1190,29477,10,20,1000,193,931,1000,951,65,16,35,81,1880,-1620,-14,384,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.064,2,1191,29506,10,20,1000,165,978,1000,983,76,51,35,27,1896,-1604,-10,390,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,31,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.064,2,1193,29547,10,20,1000,174,947,1000,983,98,38,20,6,1899,-1601,21,394,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.064,2,1194,29577,10,20,1000,190,972,1000,940,72,57,40,61,1867,-1633,-65,375,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.065,2,1195,29597,10,20,1000,120,888,1000,910,94,0,40,30,1925,-1575,-19,400,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.122,2,1196,29627,10,20,1000,9,250,968,1000,135,22,10,61,2433,-1067,44,599,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.122,2,1197,29647,10,20,1000,79,120,970,1000,91,57,65,139,2706,-794,196,714,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.186,2,1198,29676,10,20,1000,47,86,834,932,492,25,20,81,2848,-652,-42,749,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.186,2,1199,29697,10,20,1000,0,30,188,907,927,0,20,0,3365,-135,260,970,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.186,2,1200,29726,10,20,1000,0,0,2,902,948,96,5,0,3512,12,10,1000,995,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.249,2,1201,29746,10,20,1000,9,9,0,540,970,916,20,23,4154,654,275,1000,730,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.312,2,1202,29767,10,20,1000,41,58,0,0,952,967,136,64,4602,1102,242,1000,562,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.313,2,1203,29787,10,20,1000,28,0,0,0,927,958,818,193,5095,1595,285,1000,372,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.313,2,1204,29817,10,20,1000,47,108,11,43,737,1000,974,180,5055,1555,-123,1000,419,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.313,2,1205,29837,10,20,1000,79,83,23,0,806,1000,974,170,5172,1672,-21,1000,367,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,32,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.362,2,1207,29887,10,20,1000,101,77,84,114,1000,971,717,112,4737,1237,-213,1000,547,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.406,2,1208,29917,10,20,1000,117,95,58,149,1000,1000,363,108,4523,1023,-8,1000,612,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.406,2,1209,29947,10,20,1000,98,80,40,108,1000,990,510,108,4819,1319,-31,1000,502,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.451,2,1210,29967,10,20,1000,104,105,69,105,1000,1000,661,132,4605,1105,-324,1000,607,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.495,2,1211,29996,10,20,1000,63,52,84,78,1000,1000,893,244,5121,1621,57,1000,380,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.495,2,1212,30017,10,20,1000,73,68,31,111,1000,1000,919,204,5032,1532,-72,1000,424,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.540,2,1213,30037,10,20,1000,149,52,90,111,996,1000,924,241,4837,1337,-130,1000,503,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,33,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.594,2,1215,30097,10,20,1000,79,102,142,86,945,1000,909,251,4890,1390,-287,1000,495,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,34,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.638,2,1218,30176,10,20,1000,95,80,75,76,437,980,939,414,5480,1980,-12,1000,249,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.687,2,1219,30197,10,20,1000,107,80,81,65,627,996,919,214,5064,1564,-314,1000,431,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.687,2,1220,30226,10,20,1000,38,21,0,0,861,974,924,98,5022,1522,-14,1000,423,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.723,2,1221,30247,10,20,1000,25,86,0,13,908,961,883,132,5082,1582,19,1000,398,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.763,2,1222,30277,10,20,1000,0,58,0,16,952,919,893,146,5080,1580,3,1000,400,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.763,2,1223,30306,10,20,1000,3,12,0,38,937,1000,898,159,5093,1593,22,1000,393,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.799,2,1224,30327,10,20,1000,0,52,0,0,923,977,898,122,5075,1575,0,1000,402,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.853,2,1225,30356,10,20,1000,15,12,8,46,970,1000,914,204,5113,1613,14,1000,386,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.853,2,1226,30377,10,20,1000,0,12,14,21,948,1000,914,163,5096,1596,-11,1000,395,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.889,2,1227,30397,10,20,1000,60,77,31,103,967,1000,929,210,5054,1554,-51,1000,414,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.936,2,1228,30427,10,20,1000,53,61,58,119,992,1000,939,139,4995,1495,-89,1000,440,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.936,2,1229,30447,10,20,1000,0,27,66,43,963,990,878,119,5051,1551,-32,1000,414,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.951,2,1230,30477,10,20,1000,34,52,0,46,952,1000,444,119,4892,1392,-40,1000,475,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:47.957,2,1231,30497,10,20,1000,98,58,37,65,978,1000,156,74,4614,1114,69,1000,572,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,36,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.043,2,1233,30547,10,20,1000,111,83,72,994,996,353,40,95,3557,57,-274,1000,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.043,2,1234,30577,10,20,1000,60,74,244,967,985,99,85,68,3337,-163,-528,896,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.084,2,1235,30607,10,20,1000,57,80,968,980,244,109,70,129,3004,-496,-34,809,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.084,2,1236,30627,10,20,1000,0,315,982,970,72,54,75,61,2288,-1212,-451,504,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.126,2,1237,30657,10,20,1000,82,950,979,274,29,51,40,54,1693,-1807,-371,284,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.140,2,1238,30677,10,20,1000,174,959,968,100,72,70,60,115,1727,-1773,122,337,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.172,2,1239,30707,10,20,1000,161,965,973,192,51,51,30,119,1792,-1708,326,378,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.224,2,1240,30736,10,20,1000,107,944,985,801,87,57,25,74,1874,-1626,-83,376,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.224,2,1241,30757,10,20,1000,133,758,1000,1000,160,106,70,159,2424,-1076,209,608,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.265,2,1242,30777,10,20,1000,136,461,1000,1000,171,118,55,102,2492,-1008,-21,616,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.279,2,1243,30807,10,20,1000,168,582,1000,951,72,45,50,91,2012,-1488,-158,422,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.311,2,1244,30827,10,20,1000,130,848,1000,964,43,32,35,57,1951,-1549,-50,408,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.325,2,1245,30857,10,20,1000,136,910,1000,948,25,3,0,61,1921,-1579,3,401,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.358,2,1246,30877,10,20,1000,136,928,1000,978,54,22,5,13,1927,-1573,12,404,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.372,2,1247,30906,10,20,1000,152,863,1000,942,51,0,30,37,1923,-1577,-111,392,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.404,2,1248,30927,10,20,1000,133,823,1000,956,40,51,40,20,1954,-1546,10,414,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.418,2,1249,30956,10,20,1000,82,767,994,986,32,6,30,0,2079,-1421,13,462,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.454,2,1250,30978,10,20,1000,139,786,991,1000,98,35,60,0,1978,-1522,8,423,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.469,2,1251,31007,10,20,1000,136,860,1000,1000,83,19,45,13,1955,-1545,-59,409,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
2026-07-10T09:22:48.502,2,1252,31028,10,20,1000,95,839,1000,1000,83,6,45,6,2056,-1444,-10,451,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,37,0,0,ATTACK_V9_GAMBLE,10,NARROW_S,좁은 S자,1000,1000,950,580,0.38,0.08,880,True,0,-100,1850,3000,1450,2350,300,260
