wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T06:18:57.081,2,385,9888,10,20,1000,21,2,21,907,888,124,20,0,3591,91,88,1000,933,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.081,2,386,9908,10,20,1000,0,47,16,912,870,185,5,9,3630,130,9,1000,927,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.095,2,387,9938,10,20,1000,45,38,78,907,913,158,50,59,3621,121,-4,1000,935,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.144,2,388,9967,10,20,1000,6,2,16,899,898,103,10,6,3581,81,84,1000,939,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.144,2,389,9988,10,20,1000,6,35,21,907,891,48,0,36,3495,-5,-19,994,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.206,2,390,10028,10,20,1000,115,35,111,934,931,155,35,66,3349,-151,-153,887,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.206,2,391,10048,10,20,1000,39,8,40,910,945,124,40,29,3602,102,17,1000,941,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.235,2,392,10078,10,20,1000,24,32,48,918,953,103,0,19,3587,87,8,1000,951,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.289,2,393,10098,10,20,1000,63,29,111,926,963,103,65,59,3503,3,-33,996,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.335,2,394,10127,10,20,1000,9,50,46,928,953,88,15,19,3506,6,15,1000,994,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.335,2,395,10148,10,20,1000,60,8,81,947,898,48,0,13,3486,-14,-88,975,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.335,2,396,10177,10,20,1000,85,62,195,936,931,63,50,33,3356,-144,-30,915,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.381,2,397,10198,10,20,1000,72,95,257,944,916,106,60,26,3391,-109,137,968,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.426,2,398,10227,10,20,1000,51,74,319,923,920,6,60,46,3277,-223,-11,876,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.426,2,399,10248,10,20,1000,109,77,349,955,888,85,40,26,3092,-408,41,784,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.473,2,400,10277,10,20,1000,75,56,184,934,935,45,35,13,3365,-135,162,959,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V5,6,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:18:57.473,2,401,10299,10,20,1000,54,44,56,878,931,18,50,0,3514,14,115,1000,965,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.516,2,402,10329,10,20,1000,39,0,24,910,945,0,5,0,3509,9,8,1000,994,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.516,2,403,10349,10,20,1000,63,53,417,957,913,39,55,0,3216,-284,-289,772,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.558,2,404,10381,10,20,920,109,691,945,957,97,60,0,36,2017,-1483,-575,-48,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.599,2,405,10408,10,20,920,969,979,1000,110,25,69,50,39,1082,-2418,-190,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.651,2,406,10429,10,20,920,978,946,951,100,0,12,65,56,1058,-2442,54,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.652,2,407,10449,10,20,920,975,931,932,110,61,36,45,16,1060,-2440,70,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.652,2,408,10479,10,20,920,1000,988,964,675,83,60,80,99,1362,-2138,110,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.652,2,409,10499,10,20,920,838,985,943,860,108,33,70,39,1575,-1925,140,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.693,2,410,10529,10,20,1000,94,452,972,918,148,42,135,43,2496,-1004,508,560,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.707,2,411,10549,10,20,1000,103,95,964,963,826,79,105,62,2955,-545,302,768,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.740,2,412,10579,10,20,1000,176,185,203,1000,1000,200,90,79,3108,-392,-183,737,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.783,2,413,10609,10,20,1000,15,68,59,638,924,668,55,0,4013,513,714,1000,542,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.796,2,414,10629,10,20,1000,60,71,35,7,902,914,135,0,4606,1106,150,1000,345,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.825,2,415,10659,10,20,1000,33,26,10,15,891,920,680,0,4915,1415,123,1000,179,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.837,2,416,10679,10,20,920,9,20,0,0,877,838,875,0,4999,1499,24,1000,75,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.877,2,417,10709,10,20,1000,0,59,0,0,859,848,325,0,4737,1237,-156,1000,345,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.933,2,418,10738,10,20,1000,0,20,0,680,870,799,80,0,4050,550,-97,1000,716,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.933,2,419,10759,10,20,1000,63,110,92,781,935,848,95,0,3901,401,-202,1000,824,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.934,2,420,10779,10,20,1000,54,80,27,730,880,854,85,0,4050,550,160,1000,654,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:57.969,2,421,10809,10,20,1000,0,14,0,269,862,820,60,0,4282,782,100,1000,539,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.012,2,422,10838,10,20,1000,0,20,0,18,859,814,65,0,4486,986,-10,1000,451,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.012,2,423,10858,10,20,1000,0,23,0,52,862,860,30,0,4499,999,3,1000,440,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.073,2,424,10878,10,20,1000,0,0,0,385,909,838,15,0,4212,712,-126,1000,632,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.119,2,425,10899,10,20,1000,0,0,21,815,963,662,0,0,3937,437,-145,1000,791,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.119,2,426,10919,10,20,1000,148,77,205,1000,1000,693,0,43,3570,70,-320,963,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.119,2,427,10949,10,20,1000,300,224,317,984,1000,1000,215,225,3675,175,56,1000,889,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.165,2,428,10979,10,20,920,82,20,81,94,953,924,445,0,4781,1281,1048,1000,0,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.215,2,429,11000,10,20,1000,179,80,176,139,740,924,930,49,4510,1010,12,1000,432,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.264,2,430,11034,10,20,920,0,0,32,2,7,884,915,854,5988,2488,866,1000,-120,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.265,2,431,11064,10,20,920,24,0,0,0,54,866,925,619,5897,2397,-98,1000,-120,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.265,2,432,11084,10,20,920,42,0,5,31,851,860,910,0,5022,1522,-221,1000,121,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.265,2,433,11104,10,20,1000,24,0,21,250,909,841,60,0,4295,795,-527,1000,682,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.299,2,434,11134,10,20,1000,182,101,143,984,960,455,105,49,3441,-59,-430,864,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.317,2,435,11154,10,20,1000,224,161,254,1000,1000,632,115,149,3553,53,-24,1000,977,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.349,2,436,11174,10,20,1000,234,173,230,931,1000,984,125,149,3695,195,14,1000,888,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.363,2,437,11204,10,20,920,24,56,48,26,895,917,925,46,5010,1510,225,1000,21,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.410,2,438,11227,10,20,920,0,0,0,0,700,899,965,264,5280,1780,246,1000,-120,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.410,2,439,11254,10,20,920,0,0,0,0,137,863,950,705,5837,2337,75,1000,-120,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.442,2,440,11274,10,20,920,0,0,0,0,397,884,955,410,5520,2020,-272,1000,-120,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.486,2,441,11304,10,20,1000,0,11,0,2,920,911,785,56,4948,1448,-155,1000,227,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.505,2,442,11333,10,20,1000,69,68,56,841,927,693,110,62,4028,528,-206,1000,754,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.545,2,443,11354,10,20,1000,182,188,252,978,1000,197,130,192,3441,-59,-18,963,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.545,2,444,11383,10,20,1000,300,239,520,1000,1000,313,190,294,3382,-118,-15,931,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.580,2,445,11405,10,20,1000,109,98,663,941,689,115,80,82,2971,-529,-228,650,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.590,2,446,11434,10,20,1000,170,146,972,1000,234,182,130,165,2957,-543,66,712,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.628,2,447,11455,10,20,1000,51,38,915,889,61,0,0,9,2492,-1008,-10,434,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,10,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.711,2,449,11505,10,20,1000,97,77,915,960,602,100,85,46,2956,-544,208,746,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,11,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.770,2,450,11525,10,20,1000,100,68,745,944,823,97,70,0,2915,-585,-125,643,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,11,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.770,2,451,11555,10,20,1000,79,95,867,984,866,45,35,0,2999,-501,11,723,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,11,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.771,2,452,11575,10,20,1000,151,140,991,973,620,103,65,105,2844,-656,2,634,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,11,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.771,2,453,11604,10,20,1000,130,212,1000,1000,184,148,110,96,2639,-861,-96,495,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,11,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.784,2,454,11625,10,20,1000,97,476,981,949,133,139,60,72,2431,-1069,16,406,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,11,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.829,2,455,11645,10,20,1000,170,754,1000,1000,162,173,100,158,2551,-949,116,497,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,11,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:18:58.829,2,456,11675,10,20,1000,130,832,940,989,111,142,65,72,2173,-1327,40,267,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,11,0,0,FAST_V5,6,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
