wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:34:19.567,2,528,13143,10,20,980,12,90,953,942,75,9,0,20,2497,-1003,3,430,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.567,2,529,13172,10,20,980,18,81,1000,979,167,81,35,13,2611,-889,37,500,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.601,2,530,13193,10,20,980,6,33,939,905,321,50,35,0,2714,-786,108,572,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.601,2,531,13222,10,20,980,83,93,956,952,475,72,76,81,2798,-702,42,604,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.644,2,532,13243,10,20,980,9,51,936,937,371,100,60,74,2844,-656,65,634,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.657,2,533,13263,10,20,980,12,81,947,960,246,53,76,30,2674,-826,-9,524,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.691,2,534,13293,10,20,980,18,394,923,942,103,53,5,13,2319,-1181,-207,285,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.757,2,535,13322,10,20,980,21,734,939,916,21,28,20,20,2070,-1430,-19,190,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.757,2,536,13343,10,20,980,0,475,893,866,78,0,5,33,2175,-1325,4,253,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.797,2,537,13372,10,20,980,43,42,928,921,164,25,15,50,2620,-880,119,523,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.797,2,538,13393,10,20,980,0,60,846,981,807,47,35,13,2985,-515,220,746,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.809,2,539,13423,10,20,980,68,99,323,968,957,97,20,64,3282,-218,-131,832,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.852,2,540,13443,10,20,980,30,75,232,939,935,75,20,0,3333,-167,37,897,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.852,2,541,13473,10,20,980,34,72,273,902,921,81,55,0,3309,-191,-79,858,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.911,2,542,13493,10,20,980,0,45,441,902,871,40,25,16,3194,-306,-87,793,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.951,2,543,13523,10,20,980,37,87,917,905,325,37,40,57,2724,-776,-189,512,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.952,2,544,13556,10,20,900,643,873,942,908,89,91,5,13,1628,-1872,-368,-120,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.991,2,545,13582,10,20,900,907,969,917,682,0,69,0,16,1395,-2105,-33,-120,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:19.991,2,546,13602,10,20,900,873,933,931,832,78,47,15,47,1482,-2018,31,-120,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.003,2,547,13622,10,20,900,866,921,923,887,64,28,40,23,1509,-1991,-65,-120,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.042,2,548,13643,10,20,900,910,927,917,942,210,15,0,47,1645,-1855,52,-108,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.055,2,549,13672,10,20,900,891,918,898,929,521,56,25,10,1824,-1676,46,-11,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.099,2,550,13696,10,20,980,424,915,942,939,510,3,0,40,2052,-1448,217,232,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.133,2,551,13722,10,20,980,68,665,953,950,728,69,5,10,2528,-972,180,485,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.133,2,552,13743,10,20,980,151,234,956,1000,810,154,81,74,2770,-730,51,590,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.146,2,553,13763,10,20,980,95,111,989,986,717,66,35,27,2823,-677,132,637,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.181,2,554,13793,10,20,980,170,144,1000,1000,360,138,81,138,2793,-707,-171,554,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.220,2,555,13813,10,20,980,170,204,991,1000,189,128,101,105,2743,-757,-96,543,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.233,2,556,13843,10,20,980,204,325,1000,1000,192,185,147,155,2800,-700,34,603,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.273,2,557,13864,10,20,980,176,274,1000,1000,203,166,116,149,2806,-694,22,604,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.330,2,558,13884,10,20,980,198,237,1000,1000,257,210,167,196,2967,-533,157,722,1000,1,0,1,RUN,2,3,NARROW_S,4,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,35,0,0
2026-07-10T05:34:20.331,2,559,13904,10,20,1000,173,156,1000,1000,214,179,142,149,2921,-579,-10,680,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.331,2,560,13924,10,20,1000,167,171,1000,1000,189,160,116,183,2914,-586,-3,678,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.331,2,561,13954,10,20,1000,105,135,964,1000,167,132,45,122,2760,-740,157,628,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.393,2,562,13983,10,20,1000,74,90,958,931,307,81,10,108,2904,-596,-33,665,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.393,2,563,14004,10,20,1000,77,102,742,968,671,50,40,98,2889,-611,74,681,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.408,2,564,14033,10,20,1000,105,108,202,950,939,66,35,166,3352,-148,114,944,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.430,2,565,14055,10,20,1000,86,126,84,937,982,66,15,74,3356,-144,4,922,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.520,2,566,14075,10,20,1000,95,99,95,942,982,106,30,64,3588,88,90,1000,932,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.520,2,567,14104,10,20,1000,105,108,98,926,925,88,55,81,3190,-310,-313,761,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.520,2,568,14125,10,20,1000,86,75,139,939,910,135,60,67,3490,-10,-16,991,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.578,2,569,14154,10,20,1000,92,57,57,931,964,138,50,44,3609,109,8,1000,939,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.638,2,570,14175,10,20,1000,102,129,87,960,950,213,101,101,3594,94,292,1000,885,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.638,2,571,14195,10,20,1000,111,129,68,900,971,254,40,64,3375,-125,-136,902,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.638,2,572,14225,10,20,1000,65,81,63,918,910,311,76,98,3716,216,-117,1000,907,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.695,2,573,14254,10,20,1000,83,69,90,902,978,383,65,84,3770,270,153,1000,818,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.695,2,574,14275,10,20,1000,61,114,71,897,917,220,60,0,3525,25,-198,971,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.695,2,575,14305,10,20,1000,210,189,208,1000,982,273,116,206,3466,-34,-57,969,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.735,2,576,14325,10,20,1000,27,57,76,918,960,88,71,81,3511,11,108,1000,971,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.735,2,577,14355,10,20,1000,142,123,169,989,978,150,106,122,3447,-53,-60,958,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.775,2,578,14375,10,20,1000,120,129,210,997,985,128,96,135,3352,-148,-287,856,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.814,2,579,14405,10,20,1000,74,33,295,950,960,122,71,84,3390,-110,99,962,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.815,2,580,14425,10,20,1000,114,132,457,955,878,150,137,142,3368,-132,-128,900,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.854,2,581,14455,10,20,1000,58,75,495,958,814,88,81,122,3337,-163,-108,887,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.855,2,582,14475,10,20,1000,83,99,515,944,867,97,126,149,3509,9,153,1000,962,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.895,2,583,14505,10,20,1000,43,21,473,905,825,78,116,108,3466,-34,282,1000,957,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.936,2,584,14525,10,20,1000,68,57,553,979,835,31,91,88,3119,-381,-125,763,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:34:20.976,2,586,14575,10,20,1000,130,102,219,942,960,144,121,152,3507,7,180,1000,957,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:34:20.989,2,587,14605,10,20,1000,99,54,82,908,939,44,30,94,3508,8,-186,964,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:34:21.026,2,588,14634,10,20,1000,9,42,54,913,932,53,40,30,3505,5,130,1000,969,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:34:21.067,2,589,14655,10,20,1000,68,39,54,905,957,44,76,111,3710,210,201,1000,841,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:34:21.067,2,590,14685,10,20,1000,58,96,95,950,975,66,60,105,3687,187,330,1000,825,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:34:21.117,2,591,14705,10,20,1000,30,36,60,910,914,9,30,40,3501,1,84,1000,981,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:34:21.117,2,592,14735,10,20,1000,52,99,126,926,946,28,50,84,3410,-90,-95,930,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:34:21.170,2,594,14785,10,20,1000,99,120,126,944,967,103,91,64,3357,-143,107,945,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.207,2,595,14805,10,20,1000,18,54,43,887,917,40,50,10,3508,8,4,1000,995,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.220,2,596,14835,10,20,1000,105,60,52,918,957,25,101,20,3454,-46,-52,964,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.285,2,597,14864,10,20,1000,74,72,95,913,892,72,91,54,3494,-6,-16,994,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.366,2,598,14884,10,20,1000,15,90,43,879,928,59,40,44,3513,13,-205,963,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.366,2,599,14905,10,20,1000,61,120,82,929,921,72,86,84,3345,-155,-164,879,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.366,2,600,14934,10,20,1000,58,75,60,923,950,100,91,64,3582,82,80,1000,938,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.366,2,601,14955,10,20,1000,68,60,52,929,953,53,106,33,3639,139,6,1000,923,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.412,2,602,14984,10,20,1000,24,120,87,908,982,40,91,111,3559,59,43,1000,959,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.412,2,603,15005,10,20,1000,6,24,30,889,928,69,76,71,3510,10,-68,991,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.413,2,604,15025,10,20,1000,0,21,2,855,939,9,40,10,3523,23,27,1000,982,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.453,2,605,15056,10,20,1000,43,54,104,931,925,128,86,138,3731,231,242,1000,820,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.499,2,606,15086,10,20,1000,86,126,131,960,964,147,76,135,3574,74,73,1000,944,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.499,2,607,15106,10,20,1000,83,87,95,905,957,53,86,91,3513,13,121,1000,967,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.540,2,608,15136,10,20,1000,58,66,63,921,964,56,45,67,3511,11,18,1000,990,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.597,2,609,15156,10,20,1000,40,72,60,892,921,0,60,6,3507,7,10,1000,994,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.597,2,610,15186,10,20,1000,71,99,79,947,950,66,76,57,3500,0,5,1000,999,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,37,0,0
2026-07-10T05:34:21.673,2,612,15236,10,20,1000,92,111,136,968,985,106,71,67,3363,-137,151,958,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.673,2,613,15266,10,20,1000,83,132,128,965,985,69,50,88,3268,-232,-74,857,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.673,2,614,15286,10,20,1000,154,123,194,989,985,97,86,142,3251,-249,-55,851,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.729,2,615,15316,10,20,1000,201,162,167,1000,1000,264,101,125,3409,-91,-163,915,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.742,2,616,15345,10,20,1000,83,90,87,842,953,537,111,98,3966,466,457,1000,644,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.780,2,617,15366,10,20,1000,195,150,194,779,1000,738,121,169,3728,228,198,1000,832,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.780,2,618,15396,10,20,1000,46,54,68,729,875,606,30,33,3944,444,128,1000,728,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.822,2,619,15426,10,20,1000,24,66,63,947,907,150,55,0,3602,102,-151,1000,978,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.846,2,620,15455,10,20,1000,102,99,452,952,928,66,76,50,3069,-431,-156,729,1000,1,0,1,RUN,3,1,STRAIGHT,5,5,NEXT_SECTION,0,OK,3,짧은 직진,STRAIGHT,0,38,0,0
2026-07-10T05:34:21.888,2,621,15476,10,20,1000,49,105,909,887,185,0,55,0,2552,-948,-259,422,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:21.888,2,622,15496,10,20,1000,105,466,936,876,75,0,20,0,2083,-1417,-310,153,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:21.935,2,623,15526,10,20,1000,86,909,947,679,35,0,30,3,1909,-1591,-37,117,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:21.935,2,624,15556,10,20,1000,102,792,942,860,25,0,30,3,1949,-1551,15,151,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:21.976,2,625,15576,10,20,1000,136,204,936,929,75,0,71,84,2205,-1295,37,296,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.017,2,626,15606,10,20,1000,102,120,843,942,882,0,50,0,2824,-676,22,634,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.017,2,627,15626,10,20,1000,83,90,657,931,935,62,71,16,3110,-390,244,840,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.058,2,628,15656,10,20,1000,77,129,780,944,871,44,35,30,2938,-562,-67,677,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.100,2,629,15685,10,20,1000,80,111,956,960,542,62,65,40,2752,-748,-217,541,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.100,2,630,15706,10,20,1000,80,364,923,908,114,0,55,0,2334,-1166,-263,301,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.100,2,631,15726,10,20,1000,86,852,931,892,85,0,25,0,2014,-1486,-53,172,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.155,2,632,15756,10,20,1000,46,897,901,902,42,0,45,0,2001,-1499,14,179,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.155,2,633,15776,10,20,1000,30,725,915,918,50,40,71,44,2075,-1425,61,230,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.242,2,634,15806,10,20,1000,89,138,928,950,460,66,65,71,2699,-801,187,601,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.243,2,635,15826,10,20,1000,133,135,945,958,710,128,45,54,2784,-716,-103,584,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.283,2,636,15856,10,20,1000,3,45,912,900,532,0,20,0,2837,-663,176,675,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.283,2,637,15876,10,20,1000,58,231,942,950,296,15,10,88,2541,-959,-143,442,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.283,2,638,15906,10,20,1000,86,843,980,994,121,44,10,57,2133,-1367,0,249,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.301,2,639,15926,10,20,1000,43,897,947,937,67,25,15,44,2014,-1486,-101,161,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.338,2,640,15956,10,20,1000,43,843,967,918,92,34,0,33,2027,-1473,14,193,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
2026-07-10T05:34:22.411,2,641,15976,10,20,1000,92,596,980,973,182,72,55,115,2462,-1038,382,514,1000,1,0,1,RUN,4,2,WIDE_S,6,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,38,0,0
