wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T09:12:59.941,2,442,10992,10,20,1000,0,0,0,95,921,941,396,40,4767,1267,-185,1000,510,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:12:59.992,2,443,11032,10,20,1000,19,43,87,212,967,978,326,109,4673,1173,94,1000,523,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:12:59.992,2,444,11052,10,20,1000,31,0,39,129,967,965,613,122,4868,1368,127,1000,442,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.044,2,445,11072,10,20,1000,57,28,67,106,967,1000,816,139,4971,1471,-36,1000,415,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.044,2,446,11102,10,20,1000,31,40,76,114,946,1000,935,143,5014,1514,194,1000,377,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.095,2,447,11122,10,20,1000,76,28,87,119,831,984,950,215,5100,1600,87,1000,353,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.096,2,448,11152,10,20,990,67,3,61,76,616,950,960,324,5348,1848,76,1000,244,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.146,2,449,11182,10,20,1000,31,15,0,0,727,925,945,47,5083,1583,-131,1000,379,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.147,2,450,11202,10,20,1000,0,0,0,0,842,919,920,0,5029,1529,-9,1000,390,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.197,2,451,11232,10,20,1000,89,24,0,74,928,962,133,0,4607,1107,-209,1000,577,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.197,2,452,11252,10,20,1000,47,21,22,180,910,938,69,0,4373,873,-122,1000,662,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.246,2,453,11282,10,20,1000,31,6,25,976,946,95,0,0,3492,-8,-368,964,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.247,2,454,11312,10,20,1000,83,80,233,978,971,49,44,30,3338,-162,-49,931,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.305,2,455,11332,10,20,1000,47,31,909,960,462,30,24,17,2808,-692,-278,699,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.306,2,456,11361,10,20,1000,0,224,932,907,21,12,0,0,2331,-1169,-234,512,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.312,2,457,11381,10,20,1000,54,903,994,676,43,15,9,6,1911,-1589,-161,350,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.363,2,458,11402,10,20,990,156,990,1000,270,35,49,44,58,1572,-1928,-198,201,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.363,2,459,11431,10,20,990,137,934,985,122,17,27,34,3,1501,-1999,27,193,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,27,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.419,2,461,11472,10,20,1000,79,831,940,891,17,27,34,13,2022,-1478,132,421,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.456,2,462,11502,10,20,1000,89,68,980,941,114,46,19,34,2574,-926,216,650,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.456,2,463,11522,10,20,1000,35,80,954,965,376,71,44,51,2748,-752,74,706,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.502,2,464,11552,10,20,1000,127,109,1000,1000,448,105,99,95,2662,-838,-218,646,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.502,2,465,11572,10,20,1000,47,99,1000,986,168,40,4,85,2613,-887,-91,638,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.553,2,466,11602,10,20,1000,73,785,991,1000,82,52,9,37,2077,-1423,-187,414,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.553,2,467,11622,10,20,1000,99,953,991,856,78,71,14,10,1965,-1535,51,391,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.607,2,468,11652,10,20,990,204,981,1000,506,89,49,24,3,1671,-1829,-35,256,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.607,2,469,11672,10,20,1000,127,990,1000,639,43,37,39,10,1780,-1720,106,322,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.644,2,470,11702,10,20,1000,140,950,991,954,60,37,44,51,1909,-1591,39,368,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.653,2,471,11722,10,20,1000,150,859,985,1000,68,46,74,47,1946,-1554,4,379,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.704,2,472,11752,10,20,1000,137,507,991,984,68,46,49,75,2077,-1423,-61,426,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.740,2,473,11782,10,20,1000,99,292,969,973,157,55,19,47,2416,-1084,2,567,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.740,2,474,11802,10,20,1000,108,395,991,962,132,27,24,27,2237,-1263,-133,483,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.787,2,475,11832,10,20,1000,89,847,985,992,60,43,14,20,2051,-1449,-16,419,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,28,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.832,2,477,11881,10,20,1000,130,928,969,838,3,27,39,13,1877,-1623,-109,341,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.845,2,478,11902,10,20,1000,198,903,971,793,107,61,64,27,1901,-1599,44,365,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.879,2,479,11931,10,20,1000,214,971,912,718,57,0,4,17,1758,-1742,-92,295,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.892,2,480,11952,10,20,990,268,975,963,740,93,61,54,47,1738,-1762,-4,285,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.930,2,481,11972,10,20,1000,137,962,974,753,17,12,14,0,1829,-1671,36,335,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:00.975,2,482,12002,10,20,1000,127,940,943,872,25,80,19,0,1888,-1612,11,357,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.026,2,483,12032,10,20,1000,137,903,991,896,75,52,64,20,1903,-1597,-5,361,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.026,2,484,12052,10,20,1000,194,950,1000,923,78,52,49,81,1864,-1636,-140,333,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.026,2,485,12073,10,20,1000,54,950,994,933,71,68,54,51,1994,-1506,88,406,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.027,2,486,12093,10,20,1000,0,813,963,957,50,46,94,109,2242,-1258,6,498,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.066,2,487,12122,10,20,1000,38,109,949,973,118,92,108,122,2900,-600,115,771,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.080,2,488,12143,10,20,1000,0,0,966,909,154,77,4,68,2599,-901,-266,616,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.116,2,489,12173,10,20,1000,0,0,836,909,458,61,39,0,2828,-672,145,745,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.130,2,490,12193,10,20,1000,0,0,183,891,870,0,79,0,3353,-147,171,957,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.177,2,491,12223,10,20,1000,0,0,0,909,906,278,49,61,3698,198,192,1000,904,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.211,2,492,12243,10,20,1000,0,0,0,503,903,913,64,75,4176,676,277,1000,705,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.211,2,493,12272,10,20,1000,3,37,14,29,939,938,445,81,4787,1287,173,1000,470,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.248,2,494,12293,10,20,1000,19,12,73,47,827,993,960,156,5151,1651,76,1000,333,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.261,2,495,12323,10,20,990,86,77,78,92,627,1000,940,218,5268,1768,-24,1000,285,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.296,2,496,12344,10,20,1000,0,21,30,50,849,1000,940,136,5124,1624,-10,1000,352,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.309,2,497,12373,10,20,1000,63,40,87,114,956,1000,752,119,4934,1434,213,1000,408,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.343,2,498,12394,10,20,1000,83,49,107,119,1000,975,405,116,4661,1161,-216,1000,556,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.355,2,499,12414,10,20,1000,99,65,47,217,1000,1000,311,119,4665,1165,-73,1000,541,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.394,2,500,12444,10,20,1000,83,43,73,185,974,996,331,116,4699,1199,22,1000,519,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,29,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.444,2,502,12494,10,20,1000,86,62,81,108,1000,1000,792,146,4956,1456,-41,1000,422,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.498,2,503,12524,10,20,1000,57,52,67,103,964,965,891,98,4904,1404,-150,1000,452,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.498,2,504,12554,10,20,1000,102,52,70,84,931,1000,851,136,4894,1394,-82,1000,450,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.536,2,505,12574,10,20,1000,89,71,50,84,946,1000,831,126,5047,1547,83,1000,374,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.536,2,506,12594,10,20,1000,86,77,95,140,971,1000,856,119,4949,1449,-98,1000,430,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.599,2,507,12624,10,20,1000,57,68,50,164,982,996,811,102,4903,1403,-61,1000,445,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.600,2,508,12654,10,20,1000,76,43,64,127,985,1000,792,136,4942,1442,143,1000,411,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.652,2,509,12674,10,20,1000,67,12,53,116,967,969,831,129,4963,1463,93,1000,407,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.652,2,510,12704,10,20,1000,105,46,104,161,956,969,886,160,4727,1227,37,1000,506,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.705,2,511,12724,10,20,1000,102,93,98,140,982,1000,940,156,4843,1343,133,1000,451,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.705,2,512,12754,10,20,1000,185,130,171,201,939,1000,950,310,4555,1055,-27,1000,581,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
2026-07-10T09:13:01.758,2,513,12784,10,20,990,51,49,78,100,491,1000,945,610,5468,1968,101,1000,194,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,30,0,0,ATTACK_V8_FINAL,9,NARROW_S,좁은 S자,1000,990,920,570,0.4,0.09,900,True,0,-140,1750,2850,1350,2250,300,280
