wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T06:10:04.872,2,342,8597,10,20,1000,61,42,101,981,953,62,30,0,3418,-82,6,957,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:04.922,2,343,8626,10,20,1000,30,0,21,949,914,47,60,9,3490,-10,-5,994,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:04.923,2,344,8647,10,20,1000,114,72,98,989,978,95,95,69,3305,-195,-433,807,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:04.977,2,345,8676,10,20,1000,114,69,71,984,939,53,60,39,3293,-207,-23,882,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:04.977,2,346,8696,10,20,1000,86,45,35,941,907,0,40,23,3490,-10,22,999,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.010,2,347,8717,10,20,1000,86,33,19,949,914,50,15,13,3490,-10,1,995,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.024,2,348,8746,10,20,1000,37,24,2,910,889,107,45,0,3578,78,79,1000,942,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.074,2,349,8766,10,20,1000,30,24,41,870,850,218,45,0,3663,163,56,1000,900,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.074,2,350,8787,10,20,1000,52,15,0,852,860,296,30,0,3723,223,42,1000,869,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.112,2,351,8817,10,20,1000,6,57,0,833,846,170,0,0,3641,141,-55,1000,934,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,9,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.250,2,353,8877,10,20,1000,6,0,0,894,857,0,0,0,3489,-11,-19,991,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.250,2,354,8907,10,20,1000,0,0,0,841,850,0,0,0,3502,2,15,1000,996,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.250,2,355,8936,10,20,1000,3,21,0,873,885,0,20,0,3503,3,-5,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.250,2,356,8956,10,20,1000,0,12,0,912,875,0,35,0,3489,-11,-5,993,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.250,2,357,8977,10,20,1000,0,0,0,894,900,0,15,0,3501,1,6,1000,999,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.297,2,358,8997,10,20,1000,0,24,0,918,900,0,0,0,3495,-5,12,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.305,2,359,9027,10,20,1000,40,54,41,941,939,53,25,0,3499,-1,19,1000,997,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.355,2,360,9047,10,20,1000,0,0,2,894,903,0,0,0,3502,2,5,1000,998,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.356,2,361,9068,10,20,1000,46,39,60,928,921,107,70,0,3580,80,76,1000,941,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.390,2,362,9098,10,20,1000,27,36,38,955,882,50,15,9,3480,-20,-22,985,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.390,2,363,9118,10,20,1000,46,63,71,949,925,38,30,26,3493,-7,5,998,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.452,2,364,9148,10,20,1000,0,0,46,918,892,35,65,59,3492,-8,5,997,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,10,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.621,2,367,9227,10,20,1000,0,0,74,936,903,0,0,0,3491,-9,-9,994,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.621,2,368,9248,10,20,1000,0,45,189,931,892,29,0,3,3349,-151,-42,909,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.621,2,369,9278,10,20,1000,0,45,197,947,867,44,0,3,3333,-167,-32,902,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.621,2,370,9298,10,20,1000,18,6,126,944,907,23,35,33,3395,-105,19,947,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,12,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.629,2,372,9357,10,20,1000,0,42,0,889,864,14,0,29,3492,-8,-9,994,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.673,2,373,9378,10,20,1000,0,12,0,886,907,2,30,0,3505,5,9,1000,996,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.673,2,374,9398,10,20,1000,61,24,90,910,917,47,30,0,3501,1,2,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.728,2,375,9428,10,20,1000,80,15,115,981,967,116,10,72,3497,-3,92,1000,984,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.763,2,376,9457,10,20,1000,111,78,167,1000,989,119,0,79,3304,-196,10,895,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.763,2,377,9479,10,20,1000,185,111,291,1000,1000,200,85,112,3269,-231,-39,866,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.824,2,378,9508,10,20,1000,204,126,225,1000,1000,185,85,109,3251,-249,-52,853,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.824,2,379,9529,10,20,1000,133,75,109,994,996,98,55,82,3218,-282,-179,810,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.868,2,380,9558,10,20,1000,151,123,118,992,942,158,80,129,3366,-134,-23,922,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:05.868,2,381,9579,10,20,1000,43,12,19,891,850,32,25,0,3488,-12,-23,989,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,13,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.004,2,383,9630,10,20,1000,65,66,54,891,900,326,15,0,3733,233,122,1000,848,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,14,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.004,2,386,9720,10,20,1000,37,48,52,941,925,197,60,29,3639,139,59,1000,912,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.048,2,387,9750,10,20,1000,40,36,68,949,935,131,55,23,3594,94,-18,1000,952,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.100,2,388,9771,10,20,1000,99,66,118,934,917,119,55,66,3496,-4,-6,997,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.100,2,389,9801,10,20,1000,92,78,74,973,885,110,50,59,3561,61,58,1000,955,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.100,2,390,9822,10,20,1000,0,9,0,936,910,26,15,23,3492,-8,6,997,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.145,2,391,9852,10,20,1000,0,0,0,889,917,59,15,0,3507,7,7,1000,995,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.188,2,392,9881,10,20,1000,30,15,57,941,896,59,40,39,3487,-13,-12,991,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.188,2,393,9901,10,20,1000,9,36,19,902,914,5,35,39,3503,3,10,1000,997,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.200,2,394,9922,10,20,1000,0,27,60,910,882,68,20,76,3492,-8,-75,981,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.233,2,395,9951,10,20,1000,0,0,8,883,889,0,0,0,3501,1,10,1000,998,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.246,2,396,9971,10,20,1000,0,0,115,897,896,0,0,6,3409,-91,-91,932,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.296,2,397,9992,10,20,1000,37,57,277,944,871,35,0,89,3283,-217,-99,861,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.296,2,398,10012,10,20,1000,0,15,357,886,867,20,0,9,3241,-259,-11,856,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.340,2,399,10034,10,20,1000,18,12,277,936,889,38,0,33,3291,-209,50,896,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.340,2,400,10063,10,20,1000,46,27,93,941,917,71,0,39,3493,-7,142,1000,976,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.379,2,401,10084,10,20,1000,89,105,115,986,942,128,75,96,3383,-117,-123,912,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.387,2,402,10114,10,20,1000,18,33,30,931,928,74,30,39,3499,-1,-7,999,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.425,2,403,10144,10,20,1000,55,27,60,947,925,14,0,16,3494,-6,4,998,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.435,2,404,10164,10,20,1000,52,57,85,955,942,95,65,66,3496,-4,-1,998,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.519,2,405,10194,10,20,1000,71,81,65,918,942,8,80,66,3506,6,19,1000,993,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.562,2,406,10223,10,20,1000,95,54,82,926,932,44,0,16,3501,1,-1,1000,1000,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.562,2,407,10245,10,20,1000,27,84,13,902,910,23,15,0,3502,2,8,1000,998,1,0,1,RUN,1,1,STRAIGHT,1,5,NEXT_SECTION,0,OK,1,긴 직진 구간,STRAIGHT,0,16,0,0,FAST_V4,5,STRAIGHT,직진,1000,1000,940,600,0.55,0.2,900,False,0,0,2000,3200,1500,2400,260,220
2026-07-10T06:10:06.562,2,408,10277,10,20,1000,0,12,32,928,867,26,50,6,3483,-17,-23,985,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.582,2,409,10305,10,20,1000,0,0,0,923,867,5,0,0,3484,-16,-11,989,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.638,2,410,10335,10,20,1000,74,63,879,936,832,26,5,0,2982,-518,-243,652,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.638,2,411,10358,10,20,920,114,870,934,957,96,35,0,46,1950,-1550,-732,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.738,2,412,10385,10,20,920,978,993,978,171,42,59,25,46,1109,-2391,-174,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.740,2,413,10405,10,20,780,978,930,931,79,46,11,30,0,983,-2517,-88,-260,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.740,2,414,10435,10,20,920,990,939,958,416,89,59,40,9,1242,-2258,121,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.744,2,415,10464,10,20,920,922,978,898,828,67,71,45,16,1450,-2050,47,-120,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.793,2,416,10488,10,20,920,105,945,936,891,96,17,40,16,1908,-1592,185,73,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.794,2,417,10514,10,20,1000,102,81,956,952,560,23,95,59,2726,-774,222,620,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.806,2,418,10535,10,20,1000,182,159,266,1000,957,143,111,145,3346,-154,417,1000,987,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.846,2,419,10564,10,20,1000,154,129,137,941,953,233,80,96,3220,-280,103,868,1000,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
2026-07-10T06:10:06.855,2,420,10585,10,20,1000,0,51,0,200,882,835,75,0,4331,831,519,1000,411,1,0,1,RUN,2,3,NARROW_S,2,5,NEXT_SECTION,0,OK,2,짧은 S자,NARROW_S,0,16,0,0,FAST_V4,5,NARROW_S,좁은 S자,1000,920,780,560,0.56,0.24,1050,True,-120,-260,1450,2500,1000,1800,300,280
