wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T09:33:10.510,2,916,22857,10,20,1000,27,32,580,951,855,36,68,60,3115,-385,16,840,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,50,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.586,2,918,22908,10,20,1000,170,149,526,1000,1000,200,118,160,3318,-182,-171,907,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.586,2,919,22928,10,20,1000,219,211,651,1000,1000,264,142,270,3347,-153,34,940,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.602,2,920,22949,10,20,1000,58,53,481,911,906,43,54,110,3359,-141,208,962,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.646,2,921,22969,10,20,1000,46,89,487,938,855,76,88,143,3387,-113,193,972,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.647,2,922,22999,10,20,1000,6,26,498,949,873,27,44,70,3161,-339,104,869,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.683,2,923,23028,10,20,1000,27,38,515,946,880,110,44,90,3238,-262,-127,878,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.723,2,924,23059,10,20,1000,55,35,328,924,931,73,59,3,3276,-224,92,916,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.723,2,925,23079,10,20,1000,58,92,249,957,989,76,83,50,3337,-163,30,935,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.778,2,926,23109,10,20,1000,65,29,116,924,967,86,88,70,3424,-76,2,969,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.778,2,927,23129,10,20,1000,99,62,101,962,953,33,68,26,3422,-78,-51,963,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.836,2,928,23149,10,20,1000,83,128,133,949,1000,107,83,60,3356,-144,-142,926,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.836,2,929,23179,10,20,1000,92,56,118,975,927,116,68,60,3487,-13,67,1000,999,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.893,2,930,23199,10,20,1000,52,23,67,914,895,18,78,26,3494,-6,82,1000,995,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.893,2,931,23229,10,20,1000,80,35,93,914,913,52,44,53,3499,-1,3,1000,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.951,2,932,23259,10,20,1000,0,26,252,938,906,49,59,40,3312,-188,-70,915,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:10.951,2,933,23279,10,20,1000,6,23,328,922,877,12,68,73,3258,-242,-52,894,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.009,2,934,23308,10,20,1000,89,77,478,994,906,80,59,80,3179,-321,-22,863,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.009,2,935,23328,10,20,1000,43,50,373,970,913,55,34,23,3239,-261,18,893,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.056,2,936,23349,10,20,1000,123,116,314,1000,967,141,78,147,3328,-172,-20,926,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.056,2,937,23378,10,20,1000,52,29,124,978,960,101,34,103,3639,139,260,1000,916,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.134,2,938,23399,10,20,1000,123,98,127,981,960,110,34,73,3297,-203,40,919,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.134,2,939,23428,10,20,1000,108,125,99,981,992,89,49,30,3189,-311,-224,847,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.134,2,940,23449,10,20,1000,68,131,107,957,974,135,24,30,3379,-121,259,976,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.134,2,941,23469,10,20,1000,105,101,96,957,989,175,39,36,3353,-147,182,957,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.151,2,942,23498,10,20,1000,55,95,93,951,981,270,54,26,3690,190,378,1000,883,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.231,2,943,23519,10,20,1000,126,77,121,951,1000,455,49,83,3531,31,-164,997,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.231,2,944,23539,10,20,1000,182,155,175,962,1000,510,88,110,3461,-39,-108,973,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.231,2,945,23569,10,20,1000,99,107,101,943,938,483,39,73,3617,117,74,1000,944,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.286,2,946,23599,10,20,1000,117,149,133,828,1000,781,142,96,3700,200,81,1000,908,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.286,2,947,23628,10,20,1000,120,164,135,680,963,849,98,100,3743,243,-53,1000,904,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.301,2,948,23649,10,20,1000,133,107,116,576,1000,926,137,130,3977,477,307,1000,769,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.368,2,949,23669,10,20,1000,130,134,104,630,956,889,88,76,3693,193,-254,1000,945,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.368,2,950,23699,10,20,1000,105,89,99,857,963,633,83,56,3748,248,-261,1000,922,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.430,2,951,23729,10,20,1000,136,152,127,989,963,200,68,23,3204,-296,-227,853,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.430,2,952,23749,10,20,1000,148,140,118,1000,967,190,78,113,3357,-143,-77,933,1000,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.472,2,953,23779,10,20,1000,120,128,76,930,1000,569,137,100,3781,281,396,1000,843,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.472,2,954,23800,10,20,1000,86,89,67,337,1000,981,167,103,4497,997,379,1000,544,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,51,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.626,2,956,23850,10,20,1000,68,101,73,96,97,1000,975,1000,5835,2335,163,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.626,2,957,23871,10,20,1000,92,98,45,69,79,726,970,1000,6101,2601,82,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.626,2,958,23900,10,20,1000,95,101,53,72,90,233,935,993,6112,2612,153,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.626,2,959,23921,10,20,1000,130,101,76,45,46,141,911,983,5804,2304,45,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.626,2,960,23950,10,20,1000,86,65,67,32,39,64,798,976,6550,3050,584,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.626,2,961,23971,10,20,1000,151,116,79,126,43,95,596,1000,5565,2065,-654,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.667,2,962,24000,10,20,1000,68,98,45,99,83,101,704,993,6496,2996,-110,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.667,2,963,24021,10,20,1000,105,80,99,42,104,120,876,1000,6019,2519,-455,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.743,2,964,24061,10,20,1000,65,47,48,50,83,326,985,1000,6291,2791,298,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.743,2,965,24081,10,20,1000,108,92,79,77,115,883,990,1000,5754,2254,-405,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.806,2,966,24111,10,20,1000,151,110,124,120,220,1000,980,284,4839,1339,-355,1000,474,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.806,2,967,24140,10,20,1000,198,176,198,193,1000,1000,477,227,4209,709,-515,1000,754,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.818,2,968,24161,10,20,1000,247,176,209,319,1000,1000,236,287,4023,523,-33,1000,784,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.855,2,969,24190,10,20,1000,74,0,36,573,1000,929,78,120,4273,773,125,1000,663,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.897,2,970,24211,10,20,1000,80,89,70,927,1000,652,68,107,4017,517,-134,1000,797,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.897,2,971,24240,10,20,1000,164,86,138,1000,1000,384,93,127,3585,85,-255,1000,990,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.912,2,972,24262,10,20,1000,117,98,124,1000,974,298,98,130,3611,111,324,1000,921,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.958,2,973,24291,10,20,1000,130,80,79,1000,996,775,142,123,3970,470,249,1000,778,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.958,2,974,24312,10,20,1000,123,116,101,453,1000,1000,280,187,4192,692,276,1000,682,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:11.999,2,975,24332,10,20,1000,95,89,110,101,1000,1000,970,254,4984,1484,200,1000,357,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.040,2,976,24362,10,20,1000,92,110,90,131,137,972,985,1000,5643,2143,-230,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.041,2,977,24382,10,20,1000,68,125,87,99,104,612,970,1000,5841,2341,-131,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.082,2,978,24412,10,20,1000,123,116,82,126,75,144,901,966,5632,2132,-5,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.096,2,979,24441,10,20,1000,99,77,90,67,75,129,408,929,6545,3045,421,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.135,2,980,24461,10,20,1000,99,53,93,83,108,153,211,892,6383,2883,244,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.135,2,981,24482,10,20,1000,49,74,67,56,97,89,118,879,6881,3381,759,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.177,2,982,24511,10,20,1000,49,95,42,93,101,73,147,929,6617,3117,-68,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.177,2,983,24532,10,20,1000,83,80,79,99,86,86,152,939,6860,3360,-24,1000,220,1,0,1,RUN,4,2,WIDE_S,4,5,NEXT_SECTION,0,OK,4,넓은 S자,WIDE_S,0,52,0,0,ATTACK_V6,7,WIDE_S,넓은 S자,1000,1000,940,600,0.42,0.1,780,True,0,-80,2200,3400,1700,2600,280,240
2026-07-10T09:33:12.222,2,984,24557,10,20,880,86,62,67,101,61,76,280,976,6495,2995,-348,1000,-40,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,52,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:33:12.239,2,985,24582,10,20,880,68,62,70,53,36,83,931,939,6502,3002,-57,1000,-40,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,52,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:33:12.284,2,986,24605,10,20,970,89,89,70,75,18,643,931,973,6129,2629,-276,1000,50,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,52,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:33:12.284,2,987,24631,10,20,1000,43,107,14,0,761,923,832,83,4863,1363,-453,1000,428,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,52,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T09:33:12.332,2,988,24651,10,20,1000,114,50,65,278,924,944,103,66,4176,676,-500,1000,750,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,52,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
