wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T06:59:27.970,2,1139,28291,10,20,1000,147,107,903,895,353,30,10,70,2498,-1002,-133,524,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,41,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.015,2,1140,28311,10,20,1000,78,92,858,877,492,0,0,0,2835,-665,299,730,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,41,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.015,2,1141,28341,10,20,1000,51,71,842,844,492,0,0,0,2839,-661,-47,691,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,41,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.065,2,1142,28361,10,20,1000,21,62,850,849,160,0,0,0,2628,-872,-87,589,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,41,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.066,2,1143,28390,10,20,1000,93,632,850,798,21,0,10,0,2072,-1428,-164,324,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,41,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.110,2,1144,28411,10,20,1000,36,877,882,788,3,3,20,0,1965,-1535,-31,291,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,41,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.155,2,1146,28471,10,20,1000,0,808,826,808,0,0,0,0,2000,-1500,14,312,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.210,2,1147,28501,10,20,1000,0,608,823,867,0,0,0,0,2112,-1388,69,370,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.254,2,1148,28530,10,20,1000,0,223,844,834,60,0,0,0,2321,-1179,90,469,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.254,2,1149,28551,10,20,1000,39,104,871,872,235,0,0,0,2594,-906,104,596,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.255,2,1150,28580,10,20,1000,33,131,850,859,246,9,0,0,2584,-916,-18,577,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.299,2,1151,28601,10,20,1000,15,370,898,857,153,36,40,0,2348,-1152,-126,455,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.345,2,1152,28631,10,20,1000,66,802,890,875,32,0,0,10,2028,-1472,-21,321,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.345,2,1153,28651,10,20,1000,123,898,946,867,89,99,10,43,1902,-1598,-99,254,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.385,2,1154,28681,10,20,1000,228,898,975,933,135,132,95,124,2252,-1248,248,456,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.385,2,1155,28701,10,20,1000,225,931,1000,931,157,169,70,114,2266,-1234,-219,407,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.430,2,1156,28730,10,20,1000,99,859,917,897,35,33,5,0,2014,-1486,10,318,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.430,2,1157,28750,10,20,1000,120,904,890,892,0,0,0,20,1910,-1590,-76,260,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.476,2,1158,28771,10,20,1000,150,904,914,908,53,21,0,0,1897,-1603,-15,261,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.476,2,1159,28791,10,20,1000,159,913,922,933,103,60,45,43,1969,-1531,64,304,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.532,2,1160,28821,10,20,1000,138,626,941,900,142,87,75,37,2102,-1398,-144,340,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.532,2,1161,28841,10,20,1000,141,200,895,910,225,33,25,16,2370,-1130,-14,479,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.577,2,1162,28871,10,20,1000,135,113,903,900,275,72,0,23,2458,-1042,37,526,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.578,2,1163,28891,10,20,1000,93,92,850,885,553,33,30,26,2870,-630,188,733,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.623,2,1164,28920,10,20,1000,93,71,272,887,914,18,5,20,3309,-191,123,927,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.623,2,1165,28940,10,20,1000,39,35,37,849,942,33,35,0,3525,25,100,1000,977,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.669,2,1166,28960,10,20,1000,48,56,18,854,900,12,35,0,3513,13,3,1000,994,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.669,2,1167,28981,10,20,1000,12,8,8,806,889,335,20,0,3767,267,261,1000,846,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.714,2,1168,29001,10,20,1000,84,80,74,443,939,921,85,43,4207,707,187,1000,653,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.714,2,1169,29031,10,20,1000,93,47,40,30,939,906,201,0,4639,1139,152,1000,458,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.781,2,1170,29051,10,20,1000,60,23,0,0,914,915,407,0,4773,1273,66,1000,407,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.781,2,1171,29091,10,20,1000,18,26,0,45,942,879,336,0,4719,1219,-77,1000,449,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.829,2,1172,29111,10,20,1000,111,62,80,107,953,912,185,43,4322,822,-374,1000,667,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.829,2,1173,29140,10,20,1000,81,77,82,303,989,951,125,23,4379,879,-74,1000,605,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.874,2,1174,29161,10,20,1000,99,71,101,387,978,924,110,33,4222,722,206,1000,644,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.874,2,1175,29190,10,20,1000,174,125,131,186,964,954,266,77,3988,488,74,1000,767,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.920,2,1176,29211,10,20,1000,126,98,45,56,900,924,798,0,4733,1233,489,1000,375,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.920,2,1177,29240,10,20,1000,135,125,74,61,407,906,949,178,4897,1397,181,1000,336,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:28.966,2,1178,29262,10,20,970,84,110,34,25,150,864,969,484,5522,2022,323,1000,50,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.011,2,1179,29292,10,20,1000,120,107,45,56,550,882,904,90,4737,1237,-804,1000,528,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.011,2,1180,29312,10,20,1000,81,47,26,20,889,927,894,63,5001,1501,182,1000,288,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.057,2,1181,29342,10,20,1000,81,53,0,94,889,851,261,37,4686,1186,67,1000,447,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.057,2,1182,29362,10,20,1000,102,0,26,247,946,882,160,26,4234,734,-245,1000,692,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.103,2,1183,29391,10,20,1000,147,104,122,280,946,945,256,154,4167,667,-75,1000,703,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.103,2,1184,29412,10,20,1000,57,5,0,43,889,894,517,26,4838,1338,614,1000,311,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.149,2,1185,29441,10,20,1000,75,23,56,17,925,900,914,124,5082,1582,22,1000,270,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.149,2,1186,29462,10,20,1000,54,20,16,58,910,942,914,127,5089,1589,-12,1000,271,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.194,2,1187,29492,10,20,1000,42,29,5,12,889,942,894,70,5001,1501,-17,1000,312,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.195,2,1188,29521,10,20,1000,15,0,2,94,882,909,517,97,4841,1341,-201,1000,408,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.215,2,1189,29542,10,20,1000,66,11,45,313,985,939,276,127,4590,1090,-176,1000,520,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.256,2,1190,29571,10,20,1000,84,68,101,438,942,942,160,124,4367,867,54,1000,595,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.302,2,1191,29592,10,20,1000,69,59,96,244,967,963,417,94,4599,1099,105,1000,482,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.302,2,1192,29622,10,20,1000,108,104,80,86,971,987,889,161,4777,1277,-89,1000,424,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.348,2,1193,29642,10,20,1000,54,17,26,51,942,933,924,141,5089,1589,182,1000,248,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.348,2,1194,29672,10,20,1000,90,68,40,96,921,948,914,121,5080,1580,5,1000,273,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.395,2,1195,29692,10,20,1000,69,101,77,71,910,936,909,77,4858,1358,-138,1000,392,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.436,2,1196,29722,10,20,1000,45,59,58,73,935,948,140,13,4607,1107,-131,1000,507,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.436,2,1197,29742,10,20,1000,102,44,88,288,950,951,55,30,4111,611,-73,1000,728,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.481,2,1198,29772,10,20,1000,78,71,64,846,953,314,40,20,3748,248,-215,1000,912,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.482,2,1199,29792,10,20,1000,63,89,58,928,939,114,80,53,3589,89,-175,1000,981,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.528,2,1200,29822,10,20,1000,9,29,312,892,889,66,45,40,3275,-225,-258,866,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.528,2,1201,29842,10,20,1000,45,44,847,903,353,129,50,94,2894,-606,-282,688,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.573,2,1202,29872,10,20,1000,108,265,975,979,146,181,115,134,2848,-652,-274,668,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.573,2,1203,29892,10,20,1000,90,755,933,857,132,154,80,154,2535,-965,-143,539,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.620,2,1204,29922,10,20,1000,111,919,938,265,107,129,120,171,2384,-1116,-74,478,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.620,2,1205,29942,10,20,1000,201,943,970,173,135,138,120,205,2352,-1148,188,495,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.687,2,1206,29972,10,20,1000,427,973,994,191,157,187,95,178,2041,-1459,-65,322,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.687,2,1207,29992,10,20,1000,271,928,975,186,110,148,65,131,2012,-1488,-257,285,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.756,2,1208,30022,10,20,1000,186,961,1000,354,146,208,105,185,2407,-1093,271,530,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
2026-07-10T06:59:29.757,2,1209,30042,10,20,1000,147,958,994,599,153,190,140,151,2461,-1039,75,532,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,42,0,0,ATTACK_V6,7,NARROW_S,좁은 S자,1000,970,880,560,0.46,0.12,920,True,-60,-180,1650,2700,1250,2100,300,280
